k,l,filename,classifier,accuracy,precision,recall,f1_score,roc_auc
550,2,cvd_k550_l2.csv,rf,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6106623600173968
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6102777832784367
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6106623600173968
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6102135355815627
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6106623600173968
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6106623600173968
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6106623600173968
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6102135355815627
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6106623600173968
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6102777832784367
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6106623600173968
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6106623600173968
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6106623600173968
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6106623600173968
550,2,cvd_k550_l2.csv,rf,0.6009755262707513,0.6523136246786633,0.36178934236321514,0.46543620314112116,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
550,2,cvd_k550_l2.csv,gb,0.6011466712305322,0.6463339494762785,0.3739083942256282,0.47374957660607425,0.6107266077142709
